time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/05/22:35:30.584288,21,1499265330,525971688,,920155,1499265330,525971688,,0.724842902486,-0.3008865376,0.0692163655969,0.058941407958,0.985825471925,-0.14504729064,-0.0602937211517,-0.048188094024,-0.147529017816,-0.0145179829226,-0.124242923111,0.00498762435135,-0.0969885115275,3.82271432877,1.84298491478,3.11214613914,-0.752281844616,1.20058643818,-0.503677129745,920515,1499265330,524057947,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.1349903093339164, 1.9481556006144753, -0.07861651537912745, -0.3294223741983926, 0.6849224217908373, 0.20363594959178868, -0.49816026086578813, 0.3133155759255958, 1.1850001586414822, 0.6991117440787773, -0.7493496148820246, -0.4935583185021319, 1.3825001850817291, 0.4237621926533455, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.005890486224375911, -0.03573561642788053, 0.03180862561162992, -0.00510508806112579, 0.0047123889795007284, -0.0035342917346255468, -0.012173671530376884, -0.1331249886708956, 0.2646791810152909, -0.09464047867163963, -0.11231193734476737, -0.03063052836675474, -0.14686945652777272, 0.01688606050987761, 0.0)","(0.0, 0.0, -2.604, 1.188, 0.092, -5.156, 0.12, 0.696, 0.072, 4.104, -14.232, 0.748, -29.016, -0.872, 0.844, 0.308, -20.48)",199821,1499265330,576045377,robotiq_force_torque_frame_id,-52.9199981689,-63.4399986267,52.25,0.268000006676,0.151999995112,0.513999998569,0
2017/07/05/22:35:30.594182,22,1499265330,535971290,,920156,1499265330,535971290,,0.724210005298,-0.302238087653,0.068813111555,0.0593095931615,0.985691120265,-0.145693894109,-0.060569603012,-0.0364962662431,-0.144296566503,-0.0262593078249,-0.150954466852,-0.00890044098418,-0.0495645244632,3.95805382729,1.42877316475,3.10204553604,-0.505801975727,1.30593180656,-0.566270411015,920516,1499265330,534020540,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9481556006144753, -0.0782330201821561, -0.3294223741983926, 0.6860729073817513, 0.20363594959178868, -0.49777676566881673, 0.31139809994073897, 1.1876846250202815, 0.698728248881806, -0.7501166052759674, -0.4935583185021319, 1.3809662042938438, 0.4237621926533455, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.00039269908162506076, 0.0070685834692510935, 0.012173671530376884, -0.018849555918002914, -0.009032078877376396, -0.029452431121879556, 0.01531526418337737, -0.16061392438464983, 0.25446900489303936, -0.05576326959075863, -0.08874999244726373, -0.054977871427508505, -0.17749998489452745, 0.0027488935713754254, 0.0)","(0.0, 0.0, -2.536, 1.28, 0.06, -5.092, 0.112, 0.756, 0.036, 4.04, -14.232, 0.372, -28.924, -0.836, 0.892, 0.336, -20.48)",199822,1499265330,584491049,robotiq_force_torque_frame_id,-53.0200004578,-62.9500007629,52.5,0.25,0.156000003219,0.495000004768,0
2017/07/05/22:35:30.604143,23,1499265330,545964595,,920157,1499265330,545964595,,0.723591178719,-0.304030903941,0.0689290253465,0.0602457518762,0.985541819461,-0.146326030564,-0.0605513356829,-0.0281146325629,-0.143808503915,-0.0179619757115,-0.1238579926,-0.0322679716131,-0.0609347906035,3.33576750755,1.02203381062,3.49304008484,-0.197333231568,1.10969781876,-0.481764823198,920517,1499265330,544054072,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9485390958114468, -0.07861651537912745, -0.3294223741983926, 0.68568941218478, 0.20363594959178868, -0.49777676566881673, 0.31024761434982495, 1.1911360817930239, 0.6971942680939206, -0.752034081260824, -0.4939418136991032, 1.3794322235059584, 0.42452918304728826, -12.565987119160338)","(0.0, 0.006283185306000972, 0.001570796326500243, -0.01060287520387664, -0.006283185306000972, 0.01767145867312773, -0.0035342917346255468, -0.036913713672755706, 0.031415926530004856, -0.11231193734476737, 0.24543692601566297, -0.09660397407976494, -0.09660397407976494, -0.06440264938650996, -0.17828538305777758, 0.008246680714126275, 0.0)","(0.0, 0.0, -2.472, 1.28, 0.092, -5.156, 0.104, 0.744, 0.056, 4.164, -14.232, 0.092, -29.076, -0.836, 0.924, 0.316, -20.48)",199823,1499265330,596746750,robotiq_force_torque_frame_id,-52.4599990845,-63.1399993896,52.5900001526,0.25,0.145999997854,0.476999998093,0
2017/07/05/22:35:30.614105,24,1499265330,555963647,,920158,1499265330,555963647,,0.723259186852,-0.304741583846,0.0684169459088,0.0602208926486,0.985518117511,-0.146498473666,-0.0605448706323,-0.0142468017757,-0.108047783856,0.000960745489892,-0.0785080337304,-0.0797014468697,-0.0556800245725,2.98342323303,1.01526927948,3.79377245903,-0.264430046082,0.994717359543,-0.505647599697,363861,1499265330,561999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199824,1499265330,604907593,robotiq_force_torque_frame_id,-51.7700004578,-63.0999984741,52.6699981689,0.254000008106,0.141000002623,0.481999993324,0
2017/07/05/22:35:30.624556,25,1499265330,565964528,,920159,1499265330,565964528,,0.722821951091,-0.305868624594,0.0679060047229,0.0606741315663,0.98542543924,-0.146813121934,-0.0608379871956,-0.0258881561905,-0.132086278966,-0.011658209852,-0.0955425166214,-0.0509305071107,-0.113381991146,2.91300082207,0.526704370975,3.45896959305,-0.224998086691,1.00737059116,-0.490490436554,363861,1499265330,561999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199825,1499265330,617130650,robotiq_force_torque_frame_id,-51.5200004578,-63.0299987793,52.7700004578,0.25799998641,0.134000003338,0.488999992609,0
2017/07/05/22:35:30.634251,26,1499265330,575960456,,920160,1499265330,575960456,,0.723112748478,-0.308024404416,0.0682773386787,0.061330912693,0.98532227798,-0.147568869936,-0.0600163002115,-0.0264218963384,-0.141613502518,-0.022071205834,-0.1007272792,-0.036834465931,-0.112449496865,1.28669929504,0.497949391603,3.1571662426,-0.489213526249,0.360122233629,-0.354841291904,920520,1499265330,574054999,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.13460681413694506, 1.9481556006144753, -0.07861651537912745, -0.3294223741983926, 0.68568941218478, 0.20363594959178868, -0.49700977527487405, 0.3079466431679968, 1.196888509747594, 0.6937428113211783, -0.7539515572456809, -0.49585928968396, 1.3744467859453307, 0.42452918304728826, -12.565987119160338)","(0.0, -0.006675884387626033, -0.0047123889795007284, 0.03455751918300534, 0.051443579692882956, 0.0, -0.011388273367126762, 0.007853981632501214, 0.01021017612225158, -0.10445795571226615, 0.21519909673053328, -0.11152653918151725, -0.07736171908013696, -0.04437499622363186, -0.16886060509877612, 0.034950218264630406, 0.0)","(0.0, 0.0, -2.472, 1.22, 0.184, -5.024, 0.112, 0.696, 0.044, 3.344, -13.756, -0.06, -29.104, -1.028, 1.012, 0.344, -20.48)",199826,1499265330,629396667,robotiq_force_torque_frame_id,-51.7999992371,-63.6199989319,52.9199981689,0.263999998569,0.12800000608,0.481000006199,0
2017/07/05/22:35:30.644356,27,1499265330,585974101,,920161,1499265330,585974101,,0.722986863686,-0.308685223416,0.0681767498212,0.0624522753247,0.985289846568,-0.147461529371,-0.0596550828731,-0.0318050521713,-0.128403000989,-0.0267797415731,-0.0761516257389,-0.0384004661417,-0.113920551394,1.21157121658,0.585326552391,3.35679125786,-0.541435837746,0.398417383432,-0.316228061914,920521,1499265330,584063276,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9477721054175041, -0.0782330201821561, -0.32980586939536394, 0.6849224217908373, 0.20401944478876002, -0.49816026086578813, 0.3064126623801114, 1.198805985732451, 0.693359316124207, -0.7551020428365949, -0.4947088040930459, 1.3725293099604738, 0.42567966863820234, -12.565987119160338)","(0.0, -0.011780972448751823, 0.007461282550876154, 0.01767145867312773, -0.0019634954081253035, -0.024347343060753767, -0.005890486224375911, 0.0023561944897503642, -0.003926990816250607, -0.0789325154066372, 0.24308073152591259, -0.12252211346701895, -0.08521570071263818, -0.036913713672755706, -0.18653206377190384, 0.050658181529632834, 0.0)","(0.0, 0.0, -2.504, 1.156, 0.092, -5.024, 0.112, 0.688, 0.036, 3.472, -13.724, -0.028, -29.132, -1.136, 1.108, 0.344, -20.48)",199827,1499265330,637549589,robotiq_force_torque_frame_id,-52.3300018311,-64.3600006104,53.0499992371,0.268999993801,0.130999997258,0.477999985218,0
2017/07/05/22:35:30.654286,28,1499265330,595964895,,920162,1499265330,595964895,,0.722543440573,-0.31045782731,0.0679870998025,0.0630405023668,0.985193339708,-0.147891779283,-0.0595650910989,-0.017375810063,-0.105416272849,-0.00601186104528,-0.0520594779536,-0.0759470903014,-0.084723567055,1.75837182999,0.854980587959,4.1097984314,-0.67950296402,0.69539219141,-0.416557073593,920522,1499265330,594071796,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9477721054175041, -0.07708253459124204, -0.3294223741983926, 0.6860729073817513, 0.20363594959178868, -0.4973932704718454, 0.3064126623801114, 1.2018739473082216, 0.6910583449423789, -0.756252528427509, -0.49585928968396, 1.3706118339756173, 0.4260631638351737, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.006675884387626033, 0.027096236632129192, -0.02513274122400389, 0.0019634954081253035, -0.0023561944897503642, 0.011388273367126762, 0.00039269908162506076, -0.04790928795825741, 0.23719024530153668, -0.11820242356914328, -0.11780972448751822, -0.03377212101975522, -0.18653206377190384, 0.04437499622363186, 0.0)","(0.0, 0.0, -2.44, 1.188, 0.028, -5.092, 0.112, 0.688, 0.064, 3.408, -13.904, 0.124, -29.46, -1.144, 1.268, 0.344, -20.48)",199828,1499265330,645717034,robotiq_force_torque_frame_id,-52.5900001526,-64.6900024414,52.8400001526,0.259999990463,0.135000005364,0.493999987841,0
2017/07/05/22:35:30.664507,29,1499265330,605964894,,920163,1499265330,605964894,,0.722734042704,-0.311253182081,0.0683575430117,0.0632081771906,0.985119337094,-0.148623154353,-0.058785848717,-0.0113359722741,-0.128359067984,-0.00780027141686,-0.0540317873278,-0.0958511884746,-0.113928793931,1.61370301247,0.872834324837,4.25378131866,-0.730791866779,0.690688788891,-0.445782870054,363863,1499265330,612999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199829,1499265330,657947417,robotiq_force_torque_frame_id,-52.9500007629,-64.5899963379,52.5900001526,0.256999999285,0.142000004649,0.504999995232,0
2017/07/05/22:35:30.674697,30,1499265330,615963423,,920164,1499265330,615963423,,0.721537375278,-0.312238694779,0.0672839702898,0.0635423166149,0.985017343373,-0.148726536063,-0.059863383834,-0.0393378669868,-0.129779601288,-0.0246515106645,-0.0901539597188,-0.0164670934076,-0.114424813446,1.64389872551,0.473150700331,3.75092434883,-0.713836789131,0.731568038464,-0.474043011665,363863,1499265330,612999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199830,1499265330,666112876,robotiq_force_torque_frame_id,-52.9300003052,-64.0199966431,52.5900001526,0.246000006795,0.141000002623,0.514999985695,0
2017/07/05/22:35:30.684183,31,1499265330,625959549,,920165,1499265330,625959549,,0.720991661732,-0.313524335581,0.0670607091984,0.0638605794194,0.984898675947,-0.149290204977,-0.0600737813987,-0.0489145632282,-0.146340575563,-0.0234071804507,-0.119033814781,0.0180338367414,-0.102608454509,1.48027181625,0.399000346661,3.83750391006,-0.576097548008,0.678826570511,-0.458560883999,920525,1499265330,624015398,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13537380453088776, 1.9462381246296188, -0.07861651537912745, -0.3294223741983926, 0.6860729073817513, 0.20478643518270273, -0.49777676566881673, 0.3037281960013119, 1.208776860853706, 0.6891408689575221, -0.7581700044123657, -0.49700977527487405, 1.3667768820059036, 0.42683015422911635, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.007853981632501214, -0.012173671530376884, 0.02081305132612822, 0.007853981632501214, -0.0019634954081253035, 0.0, -0.007461282550876154, -0.10288715938576591, 0.22815816642416029, -0.10956304377339195, -0.07343472826388636, -0.05379977418263332, -0.12919799785464497, 0.024740042142378828, 0.0)","(0.0, 0.0, -2.408, 1.22, 0.184, -5.06, 0.104, 0.688, 0.036, 3.028, -13.696, -0.184, -29.252, -1.096, 1.348, 0.344, -20.48)",199831,1499265330,678957445,robotiq_force_torque_frame_id,-52.5999984741,-63.8199996948,52.75,0.247999995947,0.134000003338,0.51700001955,0
2017/07/05/22:35:30.694130,32,1499265330,635989548,,920166,1499265330,635989548,,0.720895294234,-0.315460786765,0.0675837019826,0.0649620535892,0.984799148497,-0.149625888826,-0.0596880398846,-0.0453358104666,-0.13283351411,-0.00976717847061,-0.114337767692,0.015952541963,-0.0509074608601,1.35407602787,0.607584893703,4.20696640015,-0.582101464272,0.685215234756,-0.417037516832,920526,1499265330,634053181,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1357572997278591, 1.9477721054175041, -0.07861651537912745, -0.3294223741983926, 0.6849224217908373, 0.2044029399857314, -0.49777676566881673, 0.3025777104103979, 1.2106943368385628, 0.6872233929726653, -0.7600874803972225, -0.49700977527487405, 1.3656263964149895, 0.42683015422911635, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.0023561944897503642, -0.02552544030562895, 0.02631083846887907, 0.009424777959001457, -0.008246680714126275, 0.029845130203504617, 0.01060287520387664, -0.09306968234513939, 0.23051436091391064, -0.0950331777532647, -0.09581857591651483, -0.05576326959075863, -0.11938052081401847, -0.008639379795751335, 0.0)","(0.0, 0.0, -2.572, 1.312, 0.184, -5.188, 0.112, 0.636, 0.036, 3.248, -13.724, -0.06, -29.372, -1.128, 1.416, 0.336, -20.48)",199832,1499265330,687128756,robotiq_force_torque_frame_id,-52.4099998474,-63.5200004578,52.7000007629,0.24699999392,0.125,0.508000016212,0
2017/07/05/22:35:30.704104,33,1499265330,645958107,,920167,1499265330,645958107,,0.720143032646,-0.316475082571,0.067306331429,0.0645986264977,0.984625555096,-0.150722922564,-0.0601841700189,-0.0591658619719,-0.139733565431,-0.00193054914337,-0.110835417194,0.0309637394187,-0.0956933413095,0.672788262367,0.50784778595,4.53070545197,-0.376503705978,0.405628710985,-0.307366192341,363864,1499265330,646000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",199833,1499265330,699337772,robotiq_force_torque_frame_id,-52.3499984741,-63.1800003052,52.6399993896,0.237000003457,0.126000002027,0.504999995232,0
2017/07/05/22:35:30.714210,34,1499265330,655975663,,920168,1499265330,655975663,,0.718789829775,-0.317787079321,0.067080784393,0.0652897211334,0.984444992898,-0.151145309005,-0.0613221317099,-0.0821444998741,-0.158599161318,-0.00964587262073,-0.155498960142,0.0957983897437,-0.0859034897996,0.872827172279,0.482050180435,3.93944120407,-0.516411662102,0.351642608643,-0.390782535076,363865,1499265330,663000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199834,1499265330,707506168,robotiq_force_torque_frame_id,-52.1599998474,-62.8800010681,52.6800003052,0.221000000834,0.127000004053,0.514999985695,0
2017/07/05/22:35:30.724196,35,1499265330,665964415,,920169,1499265330,665964415,,0.718120956922,-0.320028213891,0.0670617324271,0.0659844196232,0.98422928055,-0.15206413198,-0.0617679483168,-0.0866465528922,-0.17471732375,-0.00797217824596,-0.159575678169,0.116265275906,-0.108209327498,0.72368824482,0.174861371517,3.56504130363,-0.465338170528,0.198871821165,-0.381101071835,363865,1499265330,663000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199835,1499265330,715682867,robotiq_force_torque_frame_id,-52.2799987793,-62.5999984741,52.7099990845,0.224000006914,0.11400000006,0.504999995232,0
2017/07/05/22:35:30.734205,36,1499265330,675971562,,920170,1499265330,675971562,,0.717710163286,-0.321514190047,0.0673628123155,0.0665654833757,0.984089567101,-0.152741146687,-0.0617001009227,-0.0692616165669,-0.189440416593,0.0048958578466,-0.17519724827,0.0686354344723,-0.134058099827,1.44266760349,0.45318543911,3.53637313843,-0.579607844353,0.459708243608,-0.398886531591,920530,1499265330,674047857,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.13537380453088776, 1.9485390958114468, -0.0782330201821561, -0.32980586939536394, 0.6864564025787226, 0.2044029399857314, -0.49854375606275947, 0.29912625363765566, 1.2198982215658754, 0.6830049458059805, -0.7635389371699647, -0.5000777368506448, 1.3644759108240756, 0.42721364942608775, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.003141592653000486, -0.0019634954081253035, -0.021598449489378342, 0.0007853981632501215, -0.012959069693627005, 0.015707963265002428, 0.015707963265002428, -0.12173671530376882, 0.21480639764890821, -0.1319468914260204, -0.09856746948789025, -0.07422012642713648, -0.03848450999925595, 0.003141592653000486, 0.0)","(0.0, 0.0, -2.668, 1.188, 0.184, -5.092, 0.104, 0.656, 0.056, 2.996, -13.756, -0.06, -29.224, -1.112, 1.128, 0.336, -20.48)",199836,1499265330,727912112,robotiq_force_torque_frame_id,-52.4099998474,-62.3100013733,52.7299995422,0.241999998689,0.115000002086,0.488000005484,0
2017/07/05/22:35:30.744374,37,1499265330,685972837,,920171,1499265330,685972837,,0.717049070439,-0.322974640599,0.0672139922565,0.0667085688418,0.98395699762,-0.153381462586,-0.0620702876744,-0.0793041344178,-0.19022752985,-0.0174786110887,-0.172627386275,0.0899664587967,-0.145195833583,2.13196277618,0.574545323849,3.79078245163,-0.529756307602,0.764953553677,-0.409086942673,920531,1499265330,684053623,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.13460681413694506, 1.9481556006144753, -0.0782330201821561, -0.32903887900142126, 0.6860729073817513, 0.2044029399857314, -0.49777676566881673, 0.298359263243713, 1.2221991927477034, 0.6818544602150665, -0.7643059275639074, -0.5008447272445876, 1.363708920430133, 0.42683015422911635, -12.565987119160338)","(0.0, -0.003926990816250607, -0.011780972448751823, -0.00510508806112579, -0.005890486224375911, -0.01688606050987761, 0.02081305132612822, 0.0420188017338815, -0.009424777959001457, -0.12134401622214377, 0.22737276826091016, -0.13626658132389607, -0.0679369411211355, -0.07736171908013696, -0.056155968672383684, 0.019242254999627974, 0.0)","(0.0, 0.0, -2.408, 1.188, 0.28, -5.06, 0.104, 0.636, 0.056, 3.312, -13.876, -0.06, -29.224, -1.212, 1.2, 0.324, -20.48)",199837,1499265330,736120670,robotiq_force_torque_frame_id,-52.4300003052,-62.3499984741,52.8699989319,0.252999991179,0.120999999344,0.488999992609,0
2017/07/05/22:35:30.754344,38,1499265330,695963739,,920172,1499265330,695963739,,0.716174158972,-0.324583562645,0.0670632583538,0.067312119327,0.983793985352,-0.153915410442,-0.0626779020449,-0.0684668843571,-0.173814686166,0.00575889146107,-0.150310947999,0.0512849406602,-0.118739606973,1.30443882942,0.636511147022,4.17571020126,-0.528838992119,0.473927855492,-0.343644738197,363866,1499265330,696000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",199838,1499265330,748368475,robotiq_force_torque_frame_id,-52.0299987793,-62.2200012207,52.9000015259,0.246000006795,0.119999997318,0.495000004768,0
2017/07/05/22:35:30.764251,39,1499265330,705973289,,920173,1499265330,705973289,,0.714605514003,-0.326395611129,0.0669409631513,0.0677627689849,0.983469232281,-0.155293796668,-0.0638773278451,-0.0843436087135,-0.180851739451,0.0100280644276,-0.161528375151,0.0809977846101,-0.157388346912,1.65405201912,0.575473368168,4.14280843735,-0.57771718502,0.606914281845,-0.461664438248,363866,1499265330,696000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",199839,1499265330,756568038,robotiq_force_torque_frame_id,-51.5699996948,-62.1800003052,52.8600006104,0.234999999404,0.123999997973,0.495999991894,0
2017/07/05/22:35:30.774203,40,1499265330,715964263,,920174,1499265330,715964263,,0.714374686047,-0.328421813533,0.0672637601751,0.068733738764,0.98327897563,-0.156048882061,-0.0639286762445,-0.104927909443,-0.187702388557,-0.00726693499572,-0.204021915475,0.148197190887,-0.108815632883,1.84949684143,0.404179155827,3.7170124054,-0.47461488843,0.711332321167,-0.518668949604,363867,1499265330,713999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",199840,1499265330,768837505,robotiq_force_torque_frame_id,-52.0400009155,-63.0099983215,52.9799995422,0.232999995351,0.133000001311,0.500999987125,0
2017/07/05/22:35:30.784319,41,1499265330,725964987,,920175,1499265330,725964987,,0.713063674673,-0.32968973434,0.0671385297937,0.069558504265,0.983097328642,-0.156445684287,-0.064853718246,-0.107192705795,-0.174948587253,-0.00802287937879,-0.187366440983,0.157479670934,-0.124397902993,1.94285392761,0.827727556229,3.5169043541,-0.600514113903,0.727983832359,-0.483667731285,920535,1499265330,724045339,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.13537380453088776, 1.9481556006144753, -0.0782330201821561, -0.3286553838044499, 0.6860729073817513, 0.20363594959178868, -0.4973932704718454, 0.2941408160770281, 1.2317865726719872, 0.6768690226544388, -0.768140879533621, -0.5027622032294443, 1.363708920430133, 0.42798063982003043, -12.565987119160338)","(0.0, 0.006283185306000972, -0.01610066234662749, -0.019242254999627974, -0.021598449489378342, 0.021991148571003403, -0.0047123889795007284, 0.0007853981632501215, 0.023561944897503646, -0.1280199006097698, 0.2411172361177873, -0.10327985846739098, -0.08089601081476251, -0.06675884387626033, 0.009032078877376396, 0.008246680714126275, 0.0)","(0.0, 0.0, -2.472, 1.22, 0.184, -5.024, 0.076, 0.696, 0.044, 3.124, -13.696, 0.124, -29.016, -1.012, 1.22, 0.352, -20.48)",199841,1499265330,776993348,robotiq_force_torque_frame_id,-52.8400001526,-63.4500007629,52.8100013733,0.237000003457,0.130999997258,0.505999982357,0
2017/07/05/22:35:30.794279,42,1499265330,735963593,,920176,1499265330,735963593,,0.712719168283,-0.332056329518,0.067493475245,0.0701909950125,0.982838529032,-0.157771780654,-0.0648823188503,-0.10208478743,-0.186470387272,0.0039717054775,-0.179035766286,0.13514784037,-0.171040453047,1.42490315437,0.460206001997,3.77024531364,-0.270238935947,0.549002170563,-0.394512206316,920536,1499265330,734048193,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -0.13537380453088776, 1.9481556006144753, -0.0790000105760988, -0.32903887900142126, 0.6864564025787226, 0.20401944478876002, -0.49777676566881673, 0.2918398448952, 1.2333205534598726, 0.6761020322604961, -0.769291365124535, -0.5039126888203584, 1.3633254252331615, 0.4275971446230591, -12.565987119160338)","(0.0, -0.009424777959001457, -0.014529866020127248, -0.01610066234662749, -0.01727875959150267, -0.00039269908162506076, -0.013744467856877126, 0.03887720908088101, 0.007461282550876154, -0.11388273367126761, 0.2269800691792851, -0.13508848407902088, -0.09385508050838952, -0.06283185306000971, 0.019634954081253035, 0.02631083846887907, 0.0)","(0.0, 0.0, -2.408, 1.248, 0.28, -5.124, 0.112, 0.704, 0.044, 3.344, -13.696, -0.184, -29.104, -1.044, 1.228, 0.352, -20.48)",199842,1499265330,789198893,robotiq_force_torque_frame_id,-53.2799987793,-63.4199981689,52.3499984741,0.238999992609,0.12800000608,0.512000024319,0
