time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/13/01:26:30.483954,499834,1499880394,747816281,,5442210,1499880394,747816281,,1.03300000483,-0.463250893779,0.28555433019,-0.0965083523329,0.941563320153,-0.0771616769149,0.313353997404,0.00101004089717,-0.0261705990416,0.0272912442782,-0.0296714219278,-0.0313594238061,-0.0192037533887,-6.07697916031,-0.00181607156992,3.88927268982,-0.0474714413285,-2.49929213524,0.495505720377,5442555,1499880394,745863832,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7528010716547668, 0.0023009711818281204, -0.5476311412750927, 0.0038349519697135344, 1.2555632748842112, -0.0011504855909140602, -0.7225049510940299, 0.7190534943212877, 0.8306505966399516, -0.6615292147755847, 0.7389952445637981, 1.0128108152013444, -0.6550097964270717, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.013744467856877126, -0.001570796326500243, -0.007853981632501214, -0.014922565101752308, -0.01021017612225158, 0.0011780972448751821, 0.0, -0.01649336142825255, -0.007461282550876154, -0.012959069693627005, -0.02120575040775328, -0.01060287520387664, -0.009032078877376396, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.54, -14.648, 0.56, -23.436, 0.092, -0.008, -0.184, -8.78, -16.108, -0.808, -32.684, 0.932, -2.832, -0.176, -20.48)",554322,1499880390,473326570,robotiq_force_torque_frame_id,6.86000013351,-0.019999999553,17.1499996185,-0.199000000954,0.136999994516,-0.0590000003576,2
2017/07/13/01:26:30.494209,499835,1499880394,757815875,,5442211,1499880394,757815875,,1.03255039962,-0.463451675544,0.284744812765,-0.0958601899131,0.941884664447,-0.0767745292885,0.312681586478,0.00800511995054,0.00485934902009,0.0304461085326,-0.00504795984567,-0.0389425428014,0.0190967759558,-5.94088411331,0.259409368038,3.83061099052,-0.159827917814,-2.46166419983,0.354870200157,2152340,1499880394,759000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",554323,1499880390,485545563,robotiq_force_torque_frame_id,6.98999977112,-0.259999990463,17.0799999237,-0.201000005007,0.136999994516,-0.0630000010133,2
2017/07/13/01:26:30.503910,499836,1499880394,767815278,,5442212,1499880394,767815278,,1.0327758429,-0.46343764677,0.285026902048,-0.0963015573043,0.941730061065,-0.0770394639545,0.312946358248,0.00797925238363,0.00403801636852,0.0270920765346,-0.00367817080944,-0.0368715459832,0.00524762147553,-6.19759082794,-0.0227365717292,3.58479475975,-0.0269602648914,-2.62185716629,0.485353499651,5442557,1499880394,765860353,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7531845668517382, 0.0023009711818281204, -0.5464806556841787, 0.004218447166684887, 1.2559467700811826, -0.0015339807878854137, -0.7221214558970586, 0.7190534943212877, 0.8302671014429802, -0.6611457195786133, 0.7386117493668267, 1.0131943103983159, -0.6546263012301003, -12.565987119160338)","(0.0, -0.01649336142825255, -0.0019634954081253035, 0.0, 0.02120575040775328, 0.007461282550876154, 0.010995574285501701, 0.003926990816250607, -0.003926990816250607, -0.008639379795751335, -0.01021017612225158, 0.005890486224375911, -0.02081305132612822, 0.008246680714126275, -0.00510508806112579, 0.00039269908162506076, 0.0)","(0.0, 0.0, -0.572, -14.74, 0.652, -23.472, 0.084, -0.008, -0.184, -8.716, -15.988, -0.872, -32.532, 0.932, -2.84, -0.14, -20.48)",554324,1499880390,493686874,robotiq_force_torque_frame_id,6.82000017166,-0.259999990463,17.2299995422,-0.207000002265,0.141000002623,-0.0619999989867,2
2017/07/13/01:26:30.513797,499837,1499880394,777812173,,5442213,1499880394,777812173,,1.03348751864,-0.462332907937,0.285062071226,-0.096515916098,0.941510796995,-0.0764572227329,0.31368198892,0.00509870144506,-0.000123476883089,0.0187558854297,-0.00706899378867,-0.022490876234,-0.000301513924575,-6.08895683289,0.0895994827151,3.56686735153,-0.128378733993,-2.53941035271,0.418008744717,2152341,1499880394,772000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554325,1499880390,505896277,robotiq_force_torque_frame_id,6.86999988556,0.0,17.1800003052,-0.21099999547,0.144999995828,-0.0570000000298,2
2017/07/13/01:26:30.524035,499838,1499880394,787807939,,5442214,1499880394,787807939,,1.03280750752,-0.463012657326,0.285229772607,-0.0961452614602,0.941737068395,-0.0765511399851,0.313093126204,-0.0014707747675,-0.00863163833677,0.0120339214655,0.0068877258999,-0.0133433665178,-0.00707344030283,-6.0606713295,0.00334498286247,3.44570374489,-0.0557087771595,-2.59159874916,0.487516194582,2152341,1499880394,772000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554326,1499880390,514031674,robotiq_force_torque_frame_id,7.19000005722,0.0399999991059,16.9799995422,-0.207000002265,0.141000002623,-0.054999999702,2
2017/07/13/01:26:30.533902,499839,1499880394,797808248,,5442215,1499880394,797808248,,1.03290399315,-0.462873146704,0.286021054942,-0.0966012501286,0.941576853913,-0.0766450790264,0.313411484329,0.00287593726121,-0.000821785702475,0.00551843245761,-0.00729596147451,-0.00931448869473,0.01306318358,-6.57609128952,0.108101680875,3.34727311134,-0.117780394852,-2.75113248825,0.444198071957,5442560,1499880394,795898350,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7531845668517382, 0.0019174759848567672, -0.5476311412750927, 0.004218447166684887, 1.2570972556720965, -0.0019174759848567672, -0.7217379607000872, 0.7186699991243164, 0.8302671014429802, -0.6622962051695274, 0.7389952445637981, 1.0139613007922585, -0.6550097964270717, -12.565987119160338)","(0.0, 0.005890486224375911, -0.012566370612001944, 0.009424777959001457, -0.005890486224375911, 0.0007853981632501215, 0.008639379795751335, 0.0007853981632501215, 0.00039269908162506076, -0.007461282550876154, -0.008246680714126275, -0.0019634954081253035, 0.0011780972448751821, 0.013744467856877126, 0.0, -0.018064157754752792, 0.0)","(0.0, 0.0, -0.476, -14.648, 0.592, -23.436, 0.084, 0.0, -0.184, -8.78, -15.9, -0.84, -32.38, 0.94, -2.812, -0.168, -20.48)",554327,1499880390,526244391,robotiq_force_torque_frame_id,7.26999998093,0.0,17.0200004578,-0.20000000298,0.137999996543,-0.0469999983907,2
2017/07/13/01:26:30.543969,499840,1499880394,807810490,,5442216,1499880394,807810490,,1.03289027231,-0.463414837917,0.28612831789,-0.0963023303481,0.941574462891,-0.0770015213655,0.313423288394,0.00662457881636,-0.00994391168992,0.0251669591151,-0.0254618639499,-0.0367758781069,0.00253707012062,-6.70684623718,0.266610711813,3.38499259949,-0.2276545614,-2.7720913887,0.333112478256,2152342,1499880394,808999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",554328,1499880390,534390390,robotiq_force_torque_frame_id,6.96000003815,0.159999996424,17.4200000763,-0.201000005007,0.140000000596,-0.0460000000894,2
2017/07/13/01:26:30.553935,499841,1499880394,817815127,,5442217,1499880394,817815127,,1.03258316126,-0.46367331831,0.285764056718,-0.0963030050165,0.941698570796,-0.0773477404508,0.312964630643,0.00203278039248,-0.0123027459125,0.0238607115476,-0.0160791229259,-0.0317480457826,-0.0162546096792,-6.13373756409,0.0504113957286,3.4504597187,-0.16229403019,-2.56653523445,0.36689811945,5442562,1499880394,815896913,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7535680620487095, 0.0019174759848567672, -0.5464806556841787, 0.004601942363656241, 1.2570972556720965, -0.0007669903939427069, -0.7232719414879726, 0.7190534943212877, 0.8306505966399516, -0.661912709972556, 0.7386117493668267, 1.0139613007922585, -0.6546263012301003, -12.565987119160338)","(0.0, -0.007853981632501214, -0.0035342917346255468, 0.0019634954081253035, 0.004319689897875668, 0.011388273367126762, -0.003926990816250607, -0.01060287520387664, 0.0011780972448751821, -0.03809181091763089, 0.010995574285501701, 0.010995574285501701, -0.0200276531628781, 0.01767145867312773, -0.013351768775252066, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.476, -14.676, 0.56, -23.436, 0.104, -0.008, -0.196, -8.936, -15.9, -0.872, -32.32, 0.908, -2.82, -0.156, -20.48)",554329,1499880390,546591399,robotiq_force_torque_frame_id,6.82999992371,0.649999976158,17.6100006104,-0.20000000298,0.143999993801,-0.054999999702,2
2017/07/13/01:26:30.563808,499842,1499880394,827812095,,5442218,1499880394,827812095,,1.03275833886,-0.463065821566,0.285812597971,-0.0965695264678,0.941638989765,-0.0770223232135,0.313141982555,-0.00675005723351,-0.00971843264464,0.00539328794966,-0.0348909651055,0.0175802173107,0.007368821726,-6.14092540741,-0.179029434919,3.43009281158,-0.118067041039,-2.62917327881,0.416885793209,2152343,1499880394,822000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554330,1499880390,554736972,robotiq_force_torque_frame_id,6.92999982834,0.879999995232,17.4099998474,-0.201000005007,0.15000000596,-0.0570000000298,2
2017/07/13/01:26:30.573959,499843,1499880394,837809038,,5442219,1499880394,837809038,,1.03310303769,-0.462850554263,0.286190389723,-0.0966860836977,0.941492100734,-0.0771400795657,0.313518474097,-0.000323665946203,-0.00715130276048,0.00371049021541,-0.0133102828085,0.000572194732871,-0.0149598539956,-6.53206920624,-0.0634011924267,3.3560590744,-0.0566997230053,-2.77334403992,0.508348226547,2152343,1499880394,822000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554331,1499880390,566949905,robotiq_force_torque_frame_id,6.76999998093,0.639999985695,17.3999996185,-0.211999997497,0.145999997854,-0.0520000010729,2
2017/07/13/01:26:30.584902,499844,1499880394,847807956,,5442220,1499880394,847807956,,1.03299425315,-0.463745207423,0.286172159938,-0.0963828776684,0.941455056706,-0.077445154293,0.313647836229,-0.002614763168,0.00864164952645,-0.0252567032152,-0.00611722398637,0.030875615925,-0.00273708874348,-6.25045681,-0.06964918226,3.63935279846,-0.0742088705301,-2.57231807709,0.46804857254,2152344,1499880394,848000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",554332,1499880390,575090465,robotiq_force_torque_frame_id,6.44999980927,0.649999976158,17.4799995422,-0.217999994755,0.136000007391,-0.0450000017881,2
2017/07/13/01:26:30.595330,499845,1499880394,857812519,,5442221,1499880394,857812519,,1.03291182227,-0.463478465288,0.285551667906,-0.0966432449512,0.9415915546,-0.0775861427303,0.313122688364,0.00185356825872,-0.0216338933347,-0.00469652725016,-0.0269247192678,-0.0145866896294,-0.019027652135,-5.48577690125,-0.0404547899961,3.84732222557,-0.0788395851851,-2.24525547028,0.395183324814,5442566,1499880394,855912080,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0023009711818281204, 0.7528010716547668, 0.0019174759848567672, -0.5464806556841787, 0.004601942363656241, 1.2563302652781538, -0.0007669903939427069, -0.7236554366849439, 0.7186699991243164, 0.8310340918369229, -0.6611457195786133, 0.7389952445637981, 1.0131943103983159, -0.6550097964270717, -12.565987119160338)","(0.0, 0.011780972448751823, -0.01531526418337737, -0.014529866020127248, -0.010995574285501701, 0.01767145867312773, -0.007461282550876154, -0.0007853981632501215, -0.0011780972448751821, -0.01610066234662749, 0.021991148571003403, -0.0011780972448751821, 0.0070685834692510935, 0.0023561944897503642, -0.0420188017338815, -0.014137166938502187, 0.0)","(0.0, 0.0, -0.444, -14.74, 0.56, -23.404, 0.084, -0.008, -0.176, -8.872, -16.02, -0.808, -32.444, 0.908, -2.78, -0.148, -20.48)",554333,1499880390,587312598,robotiq_force_torque_frame_id,5.76000022888,0.280000001192,17.5,-0.217999994755,0.130999997258,-0.0379999987781,2
2017/07/13/01:26:30.604152,499846,1499880394,867812460,,5442222,1499880394,867812460,,1.03318655049,-0.462265663408,0.285149904465,-0.0971585877792,0.941558690291,-0.0771774205635,0.313163036315,0.00268503242941,0.00431519128742,-0.0106251336971,0.00570419293796,-0.00197942609025,0.00363953500502,-4.91265058517,-0.272673398256,4.23960399628,-0.0217807106674,-1.94948291779,0.396043002605,5442567,1499880394,865898662,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.002684466378799474, 0.7528010716547668, 0.0019174759848567672, -0.5476311412750927, 0.004985437560627594, 1.2563302652781538, -0.0011504855909140602, -0.7236554366849439, 0.7190534943212877, 0.8321845774278369, -0.660762224381642, 0.7397622349577407, 1.0128108152013444, -0.655393291624043, -12.565987119160338)","(0.0, 0.003926990816250607, -0.0070685834692510935, 0.021598449489378342, 0.0023561944897503642, 0.007853981632501214, -0.009817477040626518, 0.012959069693627005, 0.001570796326500243, -0.0023561944897503642, 0.01531526418337737, 0.006675884387626033, 0.009817477040626518, 0.01767145867312773, -0.019242254999627974, -0.010995574285501701, 0.0)","(0.0, 0.0, -0.476, -14.708, 0.56, -23.372, 0.084, -0.016, -0.196, -9.0, -16.108, -0.9, -32.564, 0.9, -2.764, -0.148, -20.48)",554334,1499880390,595479264,robotiq_force_torque_frame_id,5.92000007629,-0.740000009537,17.1200008392,-0.201000005007,0.112000003457,-0.0309999994934,2
2017/07/13/01:26:30.642573,499847,1499880394,877809319,,5442223,1499880394,877809319,,1.03293538779,-0.463592966621,0.286045065783,-0.0966772230348,0.941508394637,-0.0778955498324,0.313285398145,-0.000794552133914,-0.0109130433451,0.00105453874748,-0.0136990511138,-0.00563886714664,-0.0168676165144,-6.12815999985,0.0516709759831,4.42423868179,-0.124551340938,-2.25626945496,0.36703184247,2152345,1499880394,872999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554335,1499880390,603627434,robotiq_force_torque_frame_id,6.59000015259,-1.16999995708,16.8600006104,-0.187999993563,0.0920000001788,-0.0289999991655,2
2017/07/13/01:26:30.642603,499848,1499880394,887812264,,5442224,1499880394,887812264,,1.03303307724,-0.46381835239,0.28554387081,-0.0963797420858,0.941500438891,-0.0776870969719,0.313452681991,0.00183557919809,0.00258128062263,-0.000733417104922,-0.0235445493506,0.00361999749351,0.015184832834,-7.51067399979,0.277213454247,4.59024333954,-0.160399138927,-2.66752576828,0.376243829727,2152345,1499880394,872999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554336,1499880390,615841451,robotiq_force_torque_frame_id,6.59999990463,-1.00999999046,16.8400001526,-0.187999993563,0.0860000029206,-0.0320000015199,2
2017/07/13/01:26:30.642616,499849,1499880394,897814431,,5442225,1499880394,897814431,,1.0332038014,-0.462641088526,0.285798211312,-0.0967482021829,0.941460810293,-0.0773617272116,0.313538659847,0.000503145793276,0.0102511016161,0.00996762138293,0.00606956344016,-0.00657283365809,0.00705137703732,-8.53483772278,0.319775909185,4.63886022568,-0.091420263052,-3.00159478188,0.47934409976,2152346,1499880394,899000064,,['r_gripper_l_finger_joint'],"(0.019164958619475366,)","(-0.016657061860128105,)","(0.05806451663374901,)",554337,1499880390,623977863,robotiq_force_torque_frame_id,6.69999980927,-0.670000016689,16.6900005341,-0.187999993563,0.082000002265,-0.0340000018477,2
2017/07/13/01:26:30.682638,499850,1499880394,907814560,,5442226,1499880394,907814560,,1.03244669806,-0.463894781825,0.285079139398,-0.0957675518691,0.941840882549,-0.0772557513211,0.312723323173,-0.00199659618644,-0.00538954973226,0.00906059202899,0.0419780216497,-0.0168839262994,-0.0232641272872,-8.8794298172,0.6625867486,4.57028675079,-0.258978486061,-3.17343568802,0.347201883793,5442571,1499880394,905866676,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0023009711818281204, 0.7535680620487095, 0.0023009711818281204, -0.5472476460781214, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.7244224270788866, 0.7198204847152304, 0.8310340918369229, -0.6611457195786133, 0.7397622349577407, 1.013577805595287, -0.654242806033129, -12.565987119160338)","(0.0, -0.008639379795751335, 0.0019634954081253035, 0.00510508806112579, 0.009032078877376396, 0.003926990816250607, -0.006675884387626033, -0.004319689897875668, -0.005497787142750851, -0.003141592653000486, 0.012959069693627005, -0.013351768775252066, -0.01531526418337737, 0.036913713672755706, 0.003926990816250607, 0.005890486224375911, 0.0)","(0.0, 0.0, -0.444, -14.648, 0.56, -23.436, 0.112, 0.0, -0.168, -9.216, -16.2, -0.872, -33.656, 0.94, -2.82, -0.14, -20.48)",554338,1499880390,636208918,robotiq_force_torque_frame_id,6.61000013351,-0.219999998808,16.7999992371,-0.196999996901,0.0860000029206,-0.0410000011325,2
2017/07/13/01:26:30.682666,499851,1499880394,917812913,,5442227,1499880394,917812913,,1.03269419501,-0.46342674816,0.286041258643,-0.0965564957472,0.941612645428,-0.0775018936436,0.313106891621,-0.00355629824894,0.00714497802771,0.00361779592074,0.0106635826008,0.00791230154391,0.00575783751776,-7.80737018585,0.0901367813349,4.81831932068,-0.0200897231698,-2.80884599686,0.538021743298,5442572,1499880394,915904954,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.003451456772742181, 0.7535680620487095, 0.0023009711818281204, -0.5476311412750927, 0.004218447166684887, 1.2559467700811826, -0.0011504855909140602, -0.7244224270788866, 0.7190534943212877, 0.8314175870338942, -0.661912709972556, 0.7393787397607694, 1.0139613007922585, -0.6550097964270717, -12.565987119160338)","(0.0, 0.008246680714126275, 0.005497787142750851, 0.008639379795751335, 0.00510508806112579, 0.007461282550876154, -0.01688606050987761, 0.008246680714126275, -0.014922565101752308, -0.01021017612225158, 0.0007853981632501215, 0.0070685834692510935, -0.006675884387626033, 0.011780972448751823, 0.02081305132612822, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.508, -14.648, 0.56, -23.404, 0.12, -0.008, -0.184, -9.028, -16.288, -1.056, -33.656, 0.872, -2.832, -0.148, -20.48)",554339,1499880390,644377546,robotiq_force_torque_frame_id,6.51000022888,0.129999995232,16.8500003815,-0.208000004292,0.0879999995232,-0.0439999997616,2
2017/07/13/01:26:30.682679,499852,1499880394,927813022,,5442228,1499880394,927813022,,1.03287566395,-0.462943405048,0.286373025002,-0.0968386887941,0.941488485898,-0.0775143746685,0.313389886552,-0.00571947738522,0.0107697120164,-0.00696502605611,-0.00074309973265,0.0237682361272,0.0230029249931,-8.39914798737,0.386337310076,4.59487199783,-0.194371208549,-3.06496143341,0.436611860991,2152347,1499880394,924000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554340,1499880390,656653491,robotiq_force_torque_frame_id,6.76000022888,0.209999993443,16.7399997711,-0.221000000834,0.0900000035763,-0.0359999984503,2
2017/07/13/01:26:30.682692,499853,1499880394,937806586,,5442229,1499880394,937806586,,1.03286930409,-0.462906443906,0.28665400561,-0.096663903276,0.941446228388,-0.0769611849601,0.313706972932,-0.00696060022746,0.00191916511164,0.00606124096084,0.0450099713928,0.000178453535518,-0.0196223151612,-9.19903087616,0.599933028221,4.31914377213,-0.315289139748,-3.3822183609,0.347609311342,2152347,1499880394,924000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",554341,1499880390,664845475,robotiq_force_torque_frame_id,6.46000003815,-0.519999980927,16.75,-0.231999993324,0.10000000149,-0.0130000002682,2
2017/07/13/01:26:30.722568,499854,1499880394,947807998,,5442230,1499880394,947807998,,1.03285472621,-0.462783204762,0.286207215502,-0.0961283382038,0.941590306965,-0.076570282421,0.313534732166,1.08198619189e-05,0.000576899139169,0.00929389455842,0.0410647188207,-0.0184460130385,-0.0123226482101,-9.45550251007,0.701961398125,4.00287532806,-0.347056180239,-3.56686663628,0.326974511147,2152348,1499880394,948999936,,['r_gripper_l_finger_joint'],"(0.01586885872721672,)","(-0.06592237505602871,)","(0.0,)",554342,1499880390,677110840,robotiq_force_torque_frame_id,5.51999998093,-1.08000004292,16.8400001526,-0.232999995351,0.104000002146,0.00600000005215,2
