time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:47:45.301524,3669,1499788068,879460714,,5828109,1499788068,879460714,,0.740636587246,-0.871980117002,0.32828677129,0.0979319919918,0.942714745692,-0.215798738293,0.234795949178,-0.0206931014497,-0.0134590570159,-0.0036297507089,-0.0108525430572,0.0301634383933,-0.0192943757823,-5.4624786377,2.87946557999,3.77521944046,-0.538553357124,-2.15689826012,1.19021868706,5828461,1499788068,877555155,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5312963215066142, -0.05445631796993219, -0.05177185159113271, 0.011504855909140603, -0.11466506389443468, -0.0015339807878854137, -0.9706263435344955, 1.0841409218380162, 0.5882816321540562, -0.8479078805036625, 0.6979612584878633, 0.9533690596707847, -0.8417719573521208, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.005890486224375911, 0.019634954081253035, -0.0023561944897503642, -0.007461282550876154, 0.0310232274483798, -0.008246680714126275, -0.012173671530376884, -0.01060287520387664, 0.008639379795751335, -0.007853981632501214, 0.0007853981632501215, -0.02513274122400389, 0.004319689897875668, -0.001570796326500243, 0.0)","(0.0, 0.0, -1.212, -1.708, 0.592, -3.92, 0.12, -0.252, -0.296, -10.968, -15.24, -0.404, -27.648, 0.568, -2.316, 0.036, -20.48)",38862,1499788065,296401198,robotiq_force_torque_frame_id,7.67999982834,-3.06999993324,7.67000007629,-0.035000000149,-0.0340000018477,0.0309999994934,0
2017/07/11/23:47:45.311189,3670,1499788068,889465764,,5828110,1499788068,889465764,,0.741212484765,-0.871594834934,0.328238542338,0.09807799115,0.942677450827,-0.215518675043,0.235141727606,0.0192352590817,0.0077824799695,0.0100907148583,-0.0177703303851,-0.0104364187972,0.0316137601101,-5.4712638855,2.72023415565,3.6361811161,-0.49551525712,-2.20759248734,1.28025889397,2041961,1499788068,891000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",38863,1499788065,308671805,robotiq_force_torque_frame_id,7.57999992371,-3.20000004768,8.14000034332,-0.0460000000894,-0.0280000008643,0.0309999994934,0
2017/07/11/23:47:45.321279,3671,1499788068,899469468,,5828111,1499788068,899469468,,0.741287472748,-0.871882740415,0.329278652587,0.0977818298126,0.942494272517,-0.216056156513,0.235505832761,-0.00280904637869,0.00102799850876,-0.00787370524627,-0.000911896508013,0.0147444982901,-0.000378385324755,-5.41271734238,2.7740623951,3.70836830139,-0.520176768303,-2.1445069313,1.22736048698,5828463,1499788068,897552933,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03681553890924993, 1.5316798167035857, -0.05483981316690354, -0.05062136600021865, 0.01112136071216925, -0.11466506389443468, -0.0015339807878854137, -0.971009838731467, 1.0829904362471021, 0.5886651273510275, -0.8482913757006338, 0.6983447536848346, 0.9533690596707847, -0.8413884621551494, -12.565987119160338)","(0.0, -0.005890486224375911, -0.011388273367126762, -0.008246680714126275, 0.003926990816250607, 0.0011780972448751821, -0.003926990816250607, 0.013351768775252066, 0.005890486224375911, 0.005497787142750851, 0.009817477040626518, 0.003141592653000486, 0.0027488935713754254, -0.014529866020127248, -0.005890486224375911, 0.001570796326500243, 0.0)","(0.0, 0.0, -1.148, -1.676, 0.592, -3.984, 0.12, -0.26, -0.288, -10.936, -15.24, -0.404, -27.588, 0.568, -2.316, 0.008, -20.48)",38864,1499788065,316843205,robotiq_force_torque_frame_id,7.71999979019,-3.49000000954,8.02999973297,-0.0480000004172,-0.0280000008643,0.0340000018477,0
2017/07/11/23:47:45.332849,3672,1499788068,909476174,,5828112,1499788068,909476174,,0.741171728129,-0.871959962633,0.329142747592,0.0984604003837,0.94240983874,-0.215779232417,0.235814690507,-0.00767979761236,-0.00700768289723,-0.00891783472855,0.0015014748517,0.00648627759595,-0.0173647028783,-5.56881856918,2.95704317093,3.69020342827,-0.578710138798,-2.19309568405,1.20011246204,2041962,1499788068,913999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",38864,1499788065,316843205,robotiq_force_torque_frame_id,7.71999979019,-3.49000000954,8.02999973297,-0.0480000004172,-0.0280000008643,0.0340000018477,0
2017/07/11/23:47:45.341082,3673,1499788068,919460869,,5828113,1499788068,919460869,,0.741281735365,-0.872167749719,0.329377875107,0.097942406919,0.942386411913,-0.216200354779,0.235738291674,0.0100921008458,0.00771242248448,0.0165439487762,0.00787133913649,-0.0361752252691,0.0115521909116,-5.43935108185,3.00837826729,3.66163802147,-0.60915350914,-2.15760493279,1.18664729595,2041962,1499788068,913999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",38866,1499788065,337343042,robotiq_force_torque_frame_id,7.69999980927,-2.79999995232,8.0,-0.0469999983907,-0.0260000005364,0.0320000015199,0
2017/07/11/23:47:45.351606,3674,1499788068,929464901,,5828114,1499788068,929464901,,0.740665777108,-0.871804832642,0.328650973567,0.0978910565959,0.942748808714,-0.215767510872,0.23470493382,0.0167212538523,0.0141542734053,0.00753138350452,0.00282496552086,-0.0190254520969,0.0283414939246,-5.47413444519,2.85408377647,3.64991879463,-0.559116363525,-2.20496606827,1.25784122944,5828466,1499788068,927542778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5324468070975283, -0.054072822772960834, -0.05177185159113271, 0.01112136071216925, -0.11504855909140603, -0.0015339807878854137, -0.9713933339284383, 1.0833739314440736, 0.5886651273510275, -0.8479078805036625, 0.6979612584878633, 0.9545195452616987, -0.8413884621551494, -12.565987119160338)","(0.0, -0.006675884387626033, 0.006675884387626033, 0.018456856836377853, -0.007853981632501214, 0.013351768775252066, -0.0047123889795007284, 0.007461282550876154, -0.0023561944897503642, 0.004319689897875668, -0.003926990816250607, 0.013744467856877126, -0.009032078877376396, 0.015707963265002428, 0.0007853981632501215, -0.010995574285501701, 0.0)","(0.0, 0.0, -1.276, -1.708, 0.56, -3.984, 0.12, -0.24, -0.28, -10.872, -15.24, -0.372, -27.616, 0.552, -2.336, 0.008, -20.48)",38866,1499788065,337343042,robotiq_force_torque_frame_id,7.69999980927,-2.79999995232,8.0,-0.0469999983907,-0.0260000005364,0.0320000015199,0
2017/07/11/23:47:45.361533,3675,1499788068,939465214,,5828115,1499788068,939465214,,0.741710770761,-0.871692125429,0.329623453741,0.0978799111821,0.942388230781,-0.215990263506,0.235949468197,0.00480236658781,0.0110771739109,-0.0154581124539,-0.00815581825478,0.0428510880527,0.0219117078724,-5.44997787476,2.89788389206,3.78627610207,-0.558865785599,-2.11726880074,1.15362298489,2041963,1499788068,940999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",38868,1499788065,357803240,robotiq_force_torque_frame_id,6.84000015259,-3.26999998093,8.14000034332,-0.0469999983907,-0.0289999991655,0.0230000000447,0
2017/07/11/23:47:45.371456,3676,1499788068,949466997,,5828116,1499788068,949466997,,0.741166943936,-0.871592344441,0.328343128056,0.0981241431813,0.942657976429,-0.215695195987,0.235038665815,0.00319695459528,-0.00571721335201,0.00817408879759,-0.0131972492317,-0.0105169156526,0.000386389773217,-5.37761926651,2.51231265068,3.85723638535,-0.398301064968,-2.12978315353,1.29438757896,5828468,1499788068,947515409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, -0.03681553890924993, 1.5316798167035857, -0.055223308363874894, -0.05177185159113271, 0.01112136071216925, -0.11504855909140603, -0.0011504855909140602, -0.971009838731467, 1.0837574266410448, 0.5890486225479988, -0.847524385306691, 0.6983447536848346, 0.9533690596707847, -0.8406214717612067, -12.565987119160338)","(0.0, -0.012173671530376884, -0.007461282550876154, 0.015707963265002428, 0.008246680714126275, -0.00039269908162506076, -0.006283185306000972, 0.003926990816250607, -0.003926990816250607, -0.00510508806112579, -0.014529866020127248, -0.004319689897875668, 0.0027488935713754254, 0.0070685834692510935, -0.003926990816250607, -0.0011780972448751821, 0.0)","(0.0, 0.0, -1.18, -1.74, 0.528, -3.92, 0.092, -0.24, -0.288, -10.968, -15.268, -0.496, -27.676, 0.576, -2.308, 0.0, -20.48)",38869,1499788065,365992986,robotiq_force_torque_frame_id,7.03999996185,-3.13000011444,8.06999969482,-0.0439999997616,-0.0289999991655,0.019999999553,0
2017/07/11/23:47:45.381896,3677,1499788068,959467647,,5828117,1499788068,959467647,,0.741154358757,-0.871670132127,0.328770152436,0.0979060854456,0.942607667441,-0.215709176159,0.235318369523,-0.0126562860386,-0.0109826772575,0.0102341580909,-0.0127619042678,-7.02767247972e-05,-0.0199354244625,-5.63227748871,2.828738451,3.63860297203,-0.525464117527,-2.2590944767,1.30777895451,5828468,1499788068,947515409,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, -0.03681553890924993, 1.5316798167035857, -0.055223308363874894, -0.05177185159113271, 0.01112136071216925, -0.11504855909140603, -0.0011504855909140602, -0.971009838731467, 1.0837574266410448, 0.5890486225479988, -0.847524385306691, 0.6983447536848346, 0.9533690596707847, -0.8406214717612067, -12.565987119160338)","(0.0, -0.012173671530376884, -0.007461282550876154, 0.015707963265002428, 0.008246680714126275, -0.00039269908162506076, -0.006283185306000972, 0.003926990816250607, -0.003926990816250607, -0.00510508806112579, -0.014529866020127248, -0.004319689897875668, 0.0027488935713754254, 0.0070685834692510935, -0.003926990816250607, -0.0011780972448751821, 0.0)","(0.0, 0.0, -1.18, -1.74, 0.528, -3.92, 0.092, -0.24, -0.288, -10.968, -15.268, -0.496, -27.676, 0.576, -2.308, 0.0, -20.48)",38870,1499788065,378257934,robotiq_force_torque_frame_id,7.13999986649,-3.01999998093,7.63000011444,-0.0469999983907,-0.0240000002086,0.0189999993891,0
2017/07/11/23:47:45.391098,3678,1499788068,969473046,,5828118,1499788068,969473046,,0.741834245007,-0.87146780534,0.328989410207,0.0977095166236,0.94250489257,-0.215830735579,0.235699960591,0.0060072958813,0.00102150125805,0.0125866512907,0.00365791470474,-0.0303261803849,3.03596429782e-05,-5.22622680664,2.62129664421,3.78122615814,-0.4483730793,-2.07318139076,1.21797931194,2041964,1499788068,964999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",38871,1499788065,386439881,robotiq_force_torque_frame_id,7.42999982834,-2.67000007629,7.25,-0.0489999987185,-0.019999999553,0.0219999998808,0
2017/07/11/23:47:45.401863,3679,1499788068,979467826,,5828119,1499788068,979467826,,0.741028196053,-0.871938078418,0.329068874309,0.0980204250458,0.942530397256,-0.216027146405,0.235288585654,-0.00694025570921,0.000984319312544,-0.0180583888233,0.00730009589169,0.0341009210208,0.0093855131931,-5.35813522339,2.8062441349,3.74018192291,-0.541530668736,-2.12805104256,1.19708836079,5828471,1499788068,977553641,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, -0.03681553890924993, 1.5316798167035857, -0.05445631796993219, -0.05177185159113271, 0.011504855909140603, -0.11428156869746332, -0.0015339807878854137, -0.971009838731467, 1.0833739314440736, 0.5886651273510275, -0.8482913757006338, 0.6979612584878633, 0.9533690596707847, -0.8410049669581781, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.009032078877376396, -0.001570796326500243, 0.011388273367126762, 0.0070685834692510935, 0.008639379795751335, -0.003926990816250607, -0.0011780972448751821, 0.009424777959001457, 0.008246680714126275, -0.005497787142750851, 0.012959069693627005, -0.010995574285501701, 0.005497787142750851, -0.014922565101752308, 0.0)","(0.0, 0.0, -1.244, -1.708, 0.56, -3.92, 0.12, -0.24, -0.268, -10.968, -15.268, -0.372, -27.588, 0.584, -2.328, 0.008, -20.48)",38872,1499788065,398720658,robotiq_force_torque_frame_id,8.11999988556,-2.93000006676,7.05000019073,-0.0370000004768,-0.0299999993294,0.0240000002086,0
2017/07/11/23:47:45.411157,3680,1499788068,989461851,,5828120,1499788068,989461851,,0.741088318718,-0.871619621205,0.328936411255,0.0981575404815,0.942582283117,-0.215665741537,0.235355103467,-0.0140566128278,-0.00772842230765,6.98626357602e-05,0.0118005664664,-0.00491666959642,-0.0237953215944,-5.39794445038,2.72615361214,3.65961313248,-0.50401699543,-2.18544077873,1.26085615158,2041965,1499788068,992000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",38873,1499788065,406931001,robotiq_force_torque_frame_id,8.86999988556,-3.09999990463,6.96000003815,-0.0250000003725,-0.0410000011325,0.0270000007004,0
2017/07/11/23:47:45.422062,3681,1499788068,999467114,,5828121,1499788068,999467114,,0.741055399067,-0.871760888452,0.328722634776,0.0978566126237,0.942646522394,-0.215795823561,0.235103763723,0.00829171400705,0.0019434644717,0.0108482153527,0.00185148355894,-0.0186568338821,-0.00119734316013,-5.64440441132,3.29922962189,3.75801825523,-0.710771143436,-2.16870808601,1.11721813679,5828473,1499788068,997555301,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03719903410622128, 1.5312963215066142, -0.05445631796993219, -0.05253884198507542, 0.01227184630308331, -0.11466506389443468, -0.0011504855909140602, -0.971009838731467, 1.0833739314440736, 0.5886651273510275, -0.8479078805036625, 0.6983447536848346, 0.953752554867756, -0.8413884621551494, -12.565987119160338)","(0.0, 0.01610066234662749, 0.0019634954081253035, -0.007461282550876154, 0.021598449489378342, -0.012173671530376884, -0.014137166938502187, 0.012566370612001944, 0.01727875959150267, -0.010995574285501701, -0.023954643979128706, 0.0019634954081253035, 0.003141592653000486, 0.01688606050987761, 0.013744467856877126, 0.012566370612001944, 0.0)","(0.0, 0.0, -1.244, -1.74, 0.62, -3.984, 0.12, -0.252, -0.288, -11.06, -15.24, -0.28, -27.648, 0.568, -2.316, 0.008, -20.48)",38874,1499788065,419218460,robotiq_force_torque_frame_id,8.88000011444,-2.65000009537,6.90999984741,-0.0250000003725,-0.0419999994338,0.019999999553,0
2017/07/11/23:47:45.432048,3682,1499788069,9468714,,5828122,1499788069,9468714,,0.741085251818,-0.872450222075,0.329680527529,0.0979571182397,0.94234015726,-0.216498402745,0.235643528685,0.00261008818175,0.00440258121121,0.00820760729531,-0.00228062240817,-0.00824915497126,0.0032172910721,-5.29032278061,2.53199148178,3.70549273491,-0.432158112526,-2.14473319054,1.29643917084,5828473,1499788068,997555301,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03719903410622128, 1.5312963215066142, -0.05445631796993219, -0.05253884198507542, 0.01227184630308331, -0.11466506389443468, -0.0011504855909140602, -0.971009838731467, 1.0833739314440736, 0.5886651273510275, -0.8479078805036625, 0.6983447536848346, 0.953752554867756, -0.8413884621551494, -12.565987119160338)","(0.0, 0.01610066234662749, 0.0019634954081253035, -0.007461282550876154, 0.021598449489378342, -0.012173671530376884, -0.014137166938502187, 0.012566370612001944, 0.01727875959150267, -0.010995574285501701, -0.023954643979128706, 0.0019634954081253035, 0.003141592653000486, 0.01688606050987761, 0.013744467856877126, 0.012566370612001944, 0.0)","(0.0, 0.0, -1.244, -1.74, 0.62, -3.984, 0.12, -0.252, -0.288, -11.06, -15.24, -0.28, -27.648, 0.568, -2.316, 0.008, -20.48)",38875,1499788065,427414214,robotiq_force_torque_frame_id,8.18000030518,-2.94000005722,6.88999986649,-0.0280000008643,-0.0430000014603,0.0120000001043,0
2017/07/11/23:47:45.441620,3683,1499788069,19497684,,5828123,1499788069,19497684,,0.740321737205,-0.872038609421,0.328120297824,0.0987823233023,0.942691487232,-0.215592984464,0.234722128384,-0.00328584543528,-0.00957025333634,-0.00154432707725,-0.0224164392584,0.0103219376755,0.00822289301811,-5.22752141953,2.62201213837,3.78749704361,-0.455902040005,-2.09397816658,1.22242367268,2041966,1499788069,15000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",38875,1499788065,427414214,robotiq_force_torque_frame_id,8.18000030518,-2.94000005722,6.88999986649,-0.0280000008643,-0.0430000014603,0.0120000001043,0
2017/07/11/23:47:45.451495,3684,1499788069,29467623,,5828124,1499788069,29467623,,0.741644837382,-0.871525443299,0.3290075156,0.0979460637499,0.942550247338,-0.215632757945,0.235601599187,-0.00470213759022,0.00515477503128,-0.00913557760042,0.0262468755507,0.00214887654071,-0.0126314136049,-5.35070228577,2.94456911087,3.66092300415,-0.587178111076,-2.15170645714,1.19458627701,5828476,1499788069,27527695,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03719903410622128, 1.532063311900557, -0.05445631796993219, -0.05138835639416136, 0.01112136071216925, -0.11504855909140603, -0.0023009711818281204, -0.9706263435344955, 1.0826069410501307, 0.5886651273510275, -0.8479078805036625, 0.698728248881806, 0.953752554867756, -0.8406214717612067, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.007853981632501214, -0.019242254999627974, 0.007461282550876154, 0.009817477040626518, -0.001570796326500243, -0.008639379795751335, 0.008639379795751335, -0.003141592653000486, 0.012959069693627005, 0.0019634954081253035, 0.001570796326500243, 0.009424777959001457, 0.012173671530376884, 0.008639379795751335, 0.0)","(0.0, 0.0, -1.116, -1.772, 0.62, -3.984, 0.104, -0.252, -0.28, -10.872, -15.268, -0.28, -27.588, 0.584, -2.328, 0.008, -20.48)",38877,1499788065,447824706,robotiq_force_torque_frame_id,8.01000022888,-3.75,7.23000001907,-0.0240000002086,-0.0489999987185,0.0299999993294,0
2017/07/11/23:47:45.461177,3685,1499788069,39466779,,5828125,1499788069,39466779,,0.741128170213,-0.872047123076,0.329052462995,0.0981609256196,0.942470107663,-0.215952912327,0.23553952641,0.00801303412015,0.0166017128264,-0.00964494250554,0.0301319833392,-0.00453413437895,-0.00185975990932,-5.28509473801,2.83424401283,3.75280189514,-0.499713093042,-2.13302087784,1.24278223515,2041967,1499788069,41999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",38878,1499788065,456011701,robotiq_force_torque_frame_id,8.02999973297,-3.70000004768,7.13999986649,-0.0250000003725,-0.0480000004172,0.0299999993294,0
2017/07/11/23:47:45.471294,3686,1499788069,49468158,,5828126,1499788069,49468158,,0.741400009731,-0.871464541457,0.328646918736,0.0979045824849,0.942611749604,-0.215575665541,0.235424966102,0.00800365362613,0.0019358408762,0.0052106634849,-0.00546938817701,-0.00946083833023,0.0137028803762,-5.37596607208,2.84845781326,3.75384902954,-0.510183036327,-2.15581679344,1.23355686665,5828478,1499788069,47559171,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5316798167035857, -0.05445631796993219, -0.052155346788104066, 0.011504855909140603, -0.11428156869746332, -0.0015339807878854137, -0.971009838731467, 1.0837574266410448, 0.5890486225479988, -0.8479078805036625, 0.6991117440787773, 0.9533690596707847, -0.8413884621551494, -12.565987119160338)","(0.0, -0.02042035224450316, 0.013351768775252066, -0.014529866020127248, -0.0027488935713754254, -0.01688606050987761, -0.003141592653000486, -0.005497787142750851, -0.0035342917346255468, 0.007853981632501214, -0.010995574285501701, -0.0023561944897503642, -0.0019634954081253035, 0.0035342917346255468, -0.0023561944897503642, -0.005497787142750851, 0.0)","(0.0, 0.0, -1.244, -1.648, 0.652, -3.984, 0.112, -0.268, -0.28, -10.84, -15.268, -0.34, -27.648, 0.56, -2.316, 0.028, -20.48)",38879,1499788065,468268493,robotiq_force_torque_frame_id,8.09000015259,-3.44000005722,7.13999986649,-0.0230000000447,-0.0439999997616,0.0270000007004,0
