time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/13/01:26:04.054560,497841,1499880368,308307963,,5439566,1499880368,308307963,,1.03908220197,-0.528594443238,0.357023182861,-0.120914383342,0.927955984314,-0.123828561564,0.330066493933,-0.00658644818598,0.00226406012932,-0.00240414636659,-0.0624933626238,0.0565034913743,0.0387181755381,-0.900286078453,-0.745251476765,3.04622006416,0.245439320803,-0.78370141983,0.205524235964,5439911,1499880368,306377487,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.002684466378799474, 0.7528010716547668, 0.0019174759848567672, -0.548014636472064, 0.004601942363656241, 1.2567137604751253, -0.0015339807878854137, -0.839854481367264, 0.4851214241687621, 0.7397622349577407, -0.610907848775366, 0.8130098175792693, 1.118655489565438, -0.6818544602150665, -12.565987119160338)","(0.0, 0.003926990816250607, 0.0027488935713754254, -0.006283185306000972, 0.008246680714126275, 0.003926990816250607, 0.0, 0.008246680714126275, -0.0011780972448751821, 0.003926990816250607, -0.10642145112039146, -0.02042035224450316, 0.03220132469325498, -0.05654866775400875, 0.07853981632501214, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.38, -14.648, 0.372, -23.472, 0.112, -0.016, -0.196, -7.716, -13.888, -0.808, -29.864, 0.66, -2.82, 0.14, -20.48)",551681,1499880364,36502030,robotiq_force_torque_frame_id,6.30000019073,-0.709999978542,15.7100000381,-0.111000001431,0.0860000029206,-0.00899999961257,4
2017/07/13/01:26:04.094518,497842,1499880368,318327954,,5439567,1499880368,318327954,,1.03886533651,-0.529112816866,0.357438726244,-0.121196194829,0.927869381916,-0.124234110457,0.330054205034,-0.00825612938712,0.00658634388698,0.00807621682151,-0.0520015594084,0.0445475501904,0.0349382373201,-0.82564085722,-0.595521390438,3.06784343719,0.172651827335,-0.74501824379,0.162877097726,2151294,1499880368,320000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551682,1499880364,48706724,robotiq_force_torque_frame_id,6.63999986649,-0.439999997616,15.3000001907,-0.0930000022054,0.0579999983311,-0.0240000002086,4
2017/07/13/01:26:04.094533,497843,1499880368,328311789,,5439568,1499880368,328311789,,1.03884200822,-0.529363658475,0.358518113504,-0.121041392765,0.927736006506,-0.124825491373,0.33026274415,-0.010024388084,-0.027000297299,0.0196649711294,-0.0436846926651,0.0070750950115,-0.00786603850287,1.56689786911,-1.46463465691,3.99881505966,0.490904986858,0.201049357653,0.319945573807,2151294,1499880368,320000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551683,1499880364,56851219,robotiq_force_torque_frame_id,6.90999984741,-0.34999999404,15.3699998856,-0.0930000022054,0.0480000004172,-0.0320000015199,4
2017/07/13/01:26:04.094539,497844,1499880368,338311760,,5439569,1499880368,338311760,,1.03916414854,-0.529003637857,0.357619161333,-0.121250078979,0.927763001444,-0.12447376537,0.330243112319,0.019489289469,0.0204627986394,0.014949334028,-0.00961076111564,-0.0363145038213,0.0254616957,3.21897935867,-2.21966385841,4.49271869659,0.715080976486,0.784108877182,0.455884575844,2151295,1499880368,335000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",551684,1499880364,69027589,robotiq_force_torque_frame_id,6.55999994278,-0.959999978542,15.5600004196,-0.0879999995232,0.0430000014603,-0.0309999994934,4
2017/07/13/01:26:04.094544,497845,1499880368,348313655,,5439570,1499880368,348313655,,1.03892123257,-0.529609098789,0.358067375241,-0.120497480964,0.92783803643,-0.124249722493,0.330392102957,0.013031247459,0.0138398532944,0.0136790119203,-0.0238258624323,-0.0190819716363,0.0326275670148,3.4429204464,-2.60660195351,4.7388086319,0.814155399799,0.917295455933,0.516739070415,5439915,1499880368,346415565,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.0030679615757708274, 0.7524175764577954, 0.0019174759848567672, -0.5476311412750927, 0.004985437560627594, 1.2563302652781538, -0.0015339807878854137, -0.839854481367264, 0.48320394818390533, 0.7382282541698554, -0.6112913439723374, 0.8126263223822979, 1.1194224799593806, -0.6810874698211237, -12.565987119160338)","(0.0, 0.008639379795751335, -0.00510508806112579, -0.00510508806112579, 0.009424777959001457, 0.011780972448751823, -0.0070685834692510935, 0.009424777959001457, -0.0023561944897503642, 0.01021017612225158, -0.06715154295788539, -0.0070685834692510935, 0.014922565101752308, -0.01060287520387664, 0.007461282550876154, 0.0070685834692510935, 0.0)","(0.0, 0.0, -0.444, -14.648, 0.528, -23.504, 0.084, 0.008, -0.176, -7.812, -14.368, -1.212, -29.712, 0.66, -2.724, 0.112, -20.48)",551685,1499880364,77141157,robotiq_force_torque_frame_id,5.51999998093,-1.67999994755,15.7100000381,-0.105999998748,0.0619999989867,-0.0140000004321,4
2017/07/13/01:26:04.094706,497846,1499880368,358313727,,5439571,1499880368,358313727,,1.03889155593,-0.529501739374,0.357943436716,-0.121451941617,0.927776596314,-0.12473472947,0.330032211265,0.00430334326779,0.0153853239055,0.0119366553578,-0.0101612838467,0.00108392640247,0.0315340641857,1.52273619175,-1.88403558731,3.91055703163,0.596500277519,0.088489420712,0.457746207714,5439916,1499880368,356367942,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.002684466378799474, 0.7528010716547668, 0.0019174759848567672, -0.5476311412750927, 0.004218447166684887, 1.2563302652781538, -0.0007669903939427069, -0.8406214717612067, 0.482820452986934, 0.7386117493668267, -0.610907848775366, 0.8126263223822979, 1.119805975156352, -0.6826214506090091, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.009424777959001457, 0.0070685834692510935, -0.0047123889795007284, -0.0023561944897503642, 0.008246680714126275, 0.023561944897503646, -0.0007853981632501215, -0.001570796326500243, -0.059690260407009234, -0.00510508806112579, 0.008246680714126275, 0.0019634954081253035, 0.03573561642788053, 0.00510508806112579, 0.0)","(0.0, 0.0, -0.476, -14.616, 0.404, -23.536, 0.104, -0.036, -0.176, -7.716, -14.16, -1.056, -29.772, 0.684, -2.812, 0.1, -20.48)",551686,1499880364,89357274,robotiq_force_torque_frame_id,4.90999984741,-1.58000004292,15.970000267,-0.130999997258,0.097000002861,0.00499999988824,4
2017/07/13/01:26:04.104385,497847,1499880368,368313068,,5439572,1499880368,368313068,,1.03895362682,-0.529565417493,0.358633917765,-0.12101728333,0.927716524825,-0.124803799763,0.330334494515,0.00188976272376,-0.00669166225751,0.0319431190718,-0.0389871233861,-0.0159010260759,0.0154808836646,-0.313988089561,-0.981932044029,3.09897303581,0.276879191399,-0.664127469063,0.244429796934,2151296,1499880368,369999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551687,1499880364,97504678,robotiq_force_torque_frame_id,4.94000005722,-1.78999996185,16.1100006104,-0.128999993205,0.112000003457,0.00700000021607,4
2017/07/13/01:26:04.114378,497848,1499880368,378307842,,5439573,1499880368,378307842,,1.03926889474,-0.528945043861,0.358397655445,-0.12174810978,0.927620973289,-0.124771742048,0.330346394056,0.0116611751459,0.0197439211689,0.020379661166,-0.0371372505259,-0.0130314022348,0.0516119243667,-0.0969432294369,-1.12582957745,3.17057824135,0.388906270266,-0.613845705986,0.350311249495,2151296,1499880368,369999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551688,1499880364,109740353,robotiq_force_torque_frame_id,5.40999984741,-1.88999998569,16.1900005341,-0.129999995232,0.122000001371,0.00300000002608,4
2017/07/13/01:26:04.124748,497849,1499880368,388312866,,5439574,1499880368,388312866,,1.03924078382,-0.528989645682,0.358643403479,-0.121815814314,0.927578642343,-0.12495201166,0.330372160502,0.00668463648001,0.012752307871,0.010802633275,-0.0388451747117,-0.000807057950928,0.0454675807666,1.11464357376,-1.45507156849,3.87212991714,0.448512047529,-0.0492837876081,0.354605793953,2151297,1499880368,385999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",551689,1499880364,117923085,robotiq_force_torque_frame_id,5.36000013351,-1.27999997139,16.0,-0.126000002027,0.131999999285,0.0,4
2017/07/13/01:26:04.134781,497850,1499880368,398314173,,5439575,1499880368,398314173,,1.03911697757,-0.529172922567,0.358430397073,-0.121772130521,0.927669389767,-0.125167663174,0.330051674155,0.00717967803338,0.00231502946189,0.00431548185054,0.00152801769874,-0.0169341379694,0.00337691359626,2.81717991829,-2.06312656403,4.6371383667,0.708674073219,0.5802090168,0.476640433073,5439920,1499880368,396380819,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.752034081260824, 0.0015339807878854137, -0.5476311412750927, 0.004218447166684887, 1.2559467700811826, -0.0019174759848567672, -0.8406214717612067, 0.48051948180510584, 0.7386117493668267, -0.6105243535783946, 0.8114758367913839, 1.1205729655502947, -0.681470965018095, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.01649336142825255, -0.005497787142750851, -0.013744467856877126, -0.0019634954081253035, -0.01649336142825255, 0.011388273367126762, -0.003141592653000486, 0.001570796326500243, -0.02552544030562895, -0.007461282550876154, 0.01021017612225158, 0.008639379795751335, -0.006283185306000972, 0.009424777959001457, 0.0)","(0.0, 0.0, -0.444, -14.708, 0.34, -23.536, 0.12, 0.0, -0.176, -7.592, -14.488, -0.9, -29.952, 0.684, -2.84, 0.12, -20.48)",551690,1499880364,130208662,robotiq_force_torque_frame_id,4.92999982834,-0.660000026226,15.8299999237,-0.123000003397,0.143999993801,-0.0149999996647,4
2017/07/13/01:26:04.144756,497851,1499880368,408312895,,5439576,1499880368,408312895,,1.03904926448,-0.529311610701,0.358898537365,-0.121638006158,0.927601955044,-0.124952077516,0.330372194321,-0.00468233540232,-0.0144094702473,0.0066829011308,-0.0246430284179,0.00619285221727,-0.0147538063064,2.56843423843,-1.8908714056,4.48943710327,0.556353390217,0.447896927595,0.376651316881,5439921,1499880368,406399809,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7524175764577954, 0.0011504855909140602, -0.5472476460781214, 0.004985437560627594, 1.2559467700811826, -0.0011504855909140602, -0.8402379765642354, 0.48090297700207724, 0.7382282541698554, -0.6112913439723374, 0.8118593319883552, 1.1205729655502947, -0.6818544602150665, -12.565987119160338)","(0.0, -0.011388273367126762, 0.008639379795751335, -0.0027488935713754254, -0.001570796326500243, -0.003926990816250607, -0.008639379795751335, 0.006675884387626033, 0.00039269908162506076, -0.02552544030562895, -0.02552544030562895, -0.007461282550876154, 0.006283185306000972, -0.006283185306000972, 0.01610066234662749, 0.011388273367126762, 0.0)","(0.0, 0.0, -0.54, -14.708, 0.34, -23.536, 0.104, -0.028, -0.168, -7.78, -14.488, -0.872, -29.924, 0.692, -2.9, 0.1, -20.48)",551691,1499880364,138348186,robotiq_force_torque_frame_id,4.94000005722,-0.469999998808,15.9099998474,-0.119999997318,0.16099999845,-0.0170000009239,4
2017/07/13/01:26:04.182529,497852,1499880368,418307524,,5439577,1499880368,418307524,,1.03909477775,-0.529184797278,0.359145976196,-0.121744536905,0.927566179086,-0.12507557997,0.330386668079,-0.00666533598931,-0.0144628159708,0.00595199858766,-0.00958829549591,0.0111356431478,-0.00241085170584,0.661087989807,-1.43220984936,3.61095404625,0.481594532728,-0.390319675207,0.397787332535,2151298,1499880368,420999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551692,1499880364,146491864,robotiq_force_torque_frame_id,5.03999996185,-0.430000007153,15.8699998856,-0.133000001311,0.170000001788,-0.00600000005215,4
2017/07/13/01:26:04.182571,497853,1499880368,428311621,,5439578,1499880368,428311621,,1.0392571963,-0.52848562485,0.358879771003,-0.1219480929,0.927635168274,-0.124825259981,0.330212525034,0.00659739293233,0.0163463783354,0.0240304609579,-0.00899258571577,-0.0146302318531,0.0423471700143,0.146640479565,-1.30261647701,3.24239635468,0.422065854073,-0.693034768105,0.400605738163,2151298,1499880368,420999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551693,1499880364,158696939,robotiq_force_torque_frame_id,5.57000017166,-0.660000026226,15.8400001526,-0.135000005364,0.165999993682,0.00400000018999,4
2017/07/13/01:26:04.182602,497854,1499880368,438310293,,5439579,1499880368,438310293,,1.03969038958,-0.528806369397,0.359811045705,-0.122373518718,0.927232341597,-0.125331465525,0.330993852453,0.0110923981524,0.0200016985264,0.0193708745766,-0.0194972253503,-0.0187332945855,0.0355600831189,2.38008975983,-1.85046005249,4.10245800018,0.563186824322,0.202976420522,0.394718915224,2151299,1499880368,436999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",551694,1499880364,166840459,robotiq_force_torque_frame_id,6.61000013351,-0.730000019073,15.8599996567,-0.129999995232,0.163000002503,0.00700000021607,4
2017/07/13/01:26:04.222533,497855,1499880368,448438469,,5439580,1499880368,448438469,,1.03968109858,-0.529029583724,0.358851349846,-0.122198351909,0.927377999492,-0.125325471528,0.330652589638,0.0168591462466,0.00979250124596,0.0101088518334,-0.0263361712055,-0.0350784608265,0.026234377745,2.57304191589,-1.75032627583,4.39746427536,0.518106102943,0.343429595232,0.367733895779,5439925,1499880368,446501582,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7531845668517382, 0.0023009711818281204, -0.5476311412750927, 0.004601942363656241, 1.2563302652781538, -0.0011504855909140602, -0.8402379765642354, 0.47821851062327775, 0.737844758972884, -0.609757363184452, 0.8118593319883552, 1.1201894703533233, -0.681470965018095, -12.565987119160338)","(0.0, 0.008639379795751335, 0.006675884387626033, -0.018456856836377853, -0.003926990816250607, -0.019242254999627974, -0.005497787142750851, 0.02120575040775328, 0.00510508806112579, 0.009032078877376396, -0.02631083846887907, 0.004319689897875668, 0.009424777959001457, -0.005497787142750851, -0.0329867228565051, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.476, -14.708, 0.404, -23.536, 0.104, -0.036, -0.204, -7.684, -14.548, -0.748, -29.984, 0.716, -2.976, 0.1, -20.48)",551695,1499880364,179041088,robotiq_force_torque_frame_id,7.42999982834,-0.20000000298,15.8500003815,-0.130999997258,0.170000001788,-0.00400000018999,4
2017/07/13/01:26:04.222575,497856,1499880368,458441890,,5439581,1499880368,458441890,,1.03949297958,-0.52892577567,0.359010173876,-0.122219745763,0.927442331101,-0.125169018056,0.330523483502,-9.50546323624e-05,-0.0191236160989,-0.0178167312063,0.00982836754492,0.0055879003136,-0.0205620404319,1.98543596268,-1.50885653496,4.21031093597,0.481642395258,0.124905437231,0.352516233921,5439926,1499880368,456493743,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.002684466378799474, 0.7528010716547668, 0.0019174759848567672, -0.5464806556841787, 0.004218447166684887, 1.2559467700811826, -0.0011504855909140602, -0.8402379765642354, 0.47821851062327775, 0.737844758972884, -0.6101408583814233, 0.8118593319883552, 1.1209564607472662, -0.681470965018095, -12.565987119160338)","(0.0, -0.004319689897875668, 0.022776546734253524, -0.007853981632501214, 0.010995574285501701, -0.005497787142750851, -0.02513274122400389, -0.013351768775252066, -0.0027488935713754254, -0.0019634954081253035, -0.019634954081253035, -0.029059732040254495, 0.03259402377488004, 0.018064157754752792, -0.006675884387626033, 0.008246680714126275, 0.0)","(0.0, 0.0, -0.444, -14.74, 0.372, -23.536, 0.112, -0.008, -0.196, -7.592, -14.488, -0.684, -30.016, 0.716, -2.976, 0.112, -20.48)",551696,1499880364,187186458,robotiq_force_torque_frame_id,7.42000007629,-0.610000014305,15.8299999237,-0.133000001311,0.180000007153,0.0,4
2017/07/13/01:26:04.222604,497857,1499880368,468442781,,5439582,1499880368,468442781,,1.03960579096,-0.528399023542,0.359445889405,-0.122519671536,0.92735247849,-0.12510107378,0.330690235816,-0.00505637295855,-0.00171552510591,0.0114068061301,-0.00731833242998,0.00773815861341,0.00274775694797,1.07821130753,-1.18468523026,3.85847401619,0.365326941013,-0.223432272673,0.291700124741,2151300,1499880368,471000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551697,1499880364,199389108,robotiq_force_torque_frame_id,7.25,-1.38999998569,15.6199998856,-0.131999999285,0.192000001669,0.0289999991655,4
2017/07/13/01:26:04.222634,497858,1499880368,478437482,,5439583,1499880368,478437482,,1.03968458435,-0.529149742271,0.359467454543,-0.122264215632,0.927268730571,-0.125441407864,0.330890640657,-0.0070401358038,-0.0257908186558,0.010777534689,-0.0375158992769,0.00478636500504,-0.0146439434681,0.823352575302,-1.14238786697,3.66318511963,0.333123087883,-0.401051163673,0.344802469015,2151300,1499880368,471000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551698,1499880364,207533129,robotiq_force_torque_frame_id,7.69000005722,-1.85000002384,15.2700004578,-0.143999993801,0.199000000954,0.0480000004172,4
2017/07/13/01:26:04.262528,497859,1499880368,488435961,,5439584,1499880368,488435961,,1.03933142809,-0.529166043724,0.359655302922,-0.122405028012,0.927375145898,-0.125655373275,0.330458885573,0.005125867111,0.010663731302,-6.66756682332e-05,-0.00053080203681,0.000253441328719,0.0229751448163,2.19581723213,-1.69600582123,4.13595628738,0.510561823845,0.0912698954344,0.39048153162,2151301,1499880368,487000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",551699,1499880364,219737729,robotiq_force_torque_frame_id,7.46999979019,-1.25999999046,15.0399999619,-0.145999997854,0.194000005722,0.0370000004768,4
2017/07/13/01:26:04.262572,497860,1499880368,498439107,,5439585,1499880368,498439107,,1.03926582785,-0.529213842434,0.358910051429,-0.122136480935,0.927571148179,-0.125092404333,0.330221645973,0.0106164452606,0.0183267856983,0.0166453537194,0.0016454158611,-0.0243701820555,0.0223929182977,3.20970892906,-1.90615296364,4.51367616653,0.571414589882,0.546184897423,0.391379326582,5439930,1499880368,496537197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0019174759848567672, 0.7528010716547668, 0.0019174759848567672, -0.5472476460781214, 0.004218447166684887, 1.2563302652781538, -0.0015339807878854137, -0.8402379765642354, 0.4770680250323637, 0.7370777685789413, -0.609757363184452, 0.8118593319883552, 1.12210694633818, -0.6810874698211237, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.003141592653000486, 0.003926990816250607, -0.011388273367126762, 0.014137166938502187, -0.0023561944897503642, -0.0019634954081253035, 0.012173671530376884, 0.004319689897875668, -0.0400553063257562, 0.0023561944897503642, 0.0, 0.006675884387626033, 0.006675884387626033, 0.012566370612001944, 0.0)","(0.0, 0.0, -0.476, -14.616, 0.496, -23.568, 0.104, 0.008, -0.176, -7.624, -14.608, -0.716, -29.864, 0.724, -2.968, 0.1, -20.48)",551700,1499880364,227885980,robotiq_force_torque_frame_id,6.94000005722,-0.439999997616,14.8400001526,-0.144999995828,0.186000004411,0.0270000007004,4
2017/07/13/01:26:04.262603,497861,1499880368,508443628,,5439586,1499880368,508443628,,1.03898825619,-0.529827442728,0.359203127452,-0.122342768197,0.927568426248,-0.12567395291,0.329931991868,-0.00197396934998,-0.00344625761651,0.00411865459546,0.00314888790184,0.00348854984065,0.00233091013145,1.99347829819,-1.63373279572,4.20738267899,0.550788700581,0.242606192827,0.402573466301,5439931,1499880368,506502889,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0023009711818281204, 0.7535680620487095, 0.0015339807878854137, -0.5476311412750927, 0.004601942363656241, 1.2567137604751253, -0.0019174759848567672, -0.8410049669581781, 0.476301034638421, 0.7366942733819699, -0.609757363184452, 0.8114758367913839, 1.1228739367321228, -0.681470965018095, -12.565987119160338)","(0.0, -0.009817477040626518, -0.01727875959150267, -0.011388273367126762, 0.007853981632501214, 0.01021017612225158, -0.018849555918002914, 0.0070685834692510935, -0.01021017612225158, 0.010995574285501701, -0.03337942193813016, -0.02042035224450316, 0.003926990816250607, -0.004319689897875668, 0.022776546734253524, 0.007461282550876154, 0.0)","(0.0, 0.0, -0.508, -14.648, 0.372, -23.504, 0.12, -0.016, -0.184, -7.592, -14.368, -0.748, -29.864, 0.724, -2.848, 0.1, -20.48)",551701,1499880364,240091492,robotiq_force_torque_frame_id,6.86000013351,-0.370000004768,14.970000267,-0.148000001907,0.178000003099,0.0250000003725,4
2017/07/13/01:26:04.262634,497862,1499880368,518446011,,5439587,1499880368,518446011,,1.03924189191,-0.528563367788,0.358717865767,-0.122396626509,0.927682942204,-0.124784880285,0.329927504483,-0.0130388031201,0.00103174213883,-0.0136246680823,0.0170040110932,0.0490373514292,0.0118022433247,0.434506803751,-1.0947240591,3.77880430222,0.423286110163,-0.191475331783,0.333631694317,5439932,1499880368,516526945,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0030679615757708274, 0.7528010716547668, 0.0019174759848567672, -0.548014636472064, 0.004601942363656241, 1.2563302652781538, -0.0023009711818281204, -0.8406214717612067, 0.476301034638421, 0.7374612637759127, -0.6093738679874806, 0.8122428271853266, 1.1232574319290942, -0.6807039746241523, -12.565987119160338)","(0.0, 0.0200276531628781, 0.003926990816250607, -0.009032078877376396, 0.0070685834692510935, -0.006675884387626033, 0.0011780972448751821, -0.007853981632501214, -0.001570796326500243, 0.0011780972448751821, -0.03337942193813016, -0.02081305132612822, 0.014529866020127248, 0.009424777959001457, 0.06440264938650996, -0.001570796326500243, 0.0)","(0.0, 0.0, -0.476, -14.708, 0.436, -23.536, 0.092, 0.008, -0.184, -7.592, -14.128, -0.684, -29.892, 0.724, -2.744, 0.1, -20.48)",551702,1499880364,248230347,robotiq_force_torque_frame_id,6.51000022888,-0.589999973774,15.1499996185,-0.141000002623,0.177000001073,0.0250000003725,4
2017/07/13/01:26:04.302528,497863,1499880368,528443297,,5439588,1499880368,528443297,,1.03921985337,-0.528303464934,0.359483842668,-0.12272823746,0.927572134773,-0.124925579899,0.330062591049,-0.00863416482658,0.0127204982022,-0.00820772097013,0.000931537643103,0.0506060324299,0.0310967948578,0.503635108471,-1.29857850075,3.88192558289,0.497159838676,-0.151499122381,0.395320981741,2151302,1499880368,521999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",551703,1499880364,260428413,robotiq_force_torque_frame_id,6.23000001907,-1.08000004292,15.3299999237,-0.127000004053,0.173999994993,0.0289999991655,4
2017/07/13/01:26:04.302572,497864,1499880368,538445664,,5439589,1499880368,538445664,,1.03896303113,-0.528561885326,0.359278416265,-0.122755839345,0.927675296835,-0.125018160143,0.329727170829,-0.0137613296992,-0.000656486900014,0.00186630830387,-0.0085815017675,0.0425874328366,0.0218450018077,1.70422303677,-1.53628826141,4.39106178284,0.554692029953,0.282022178173,0.352705001831,2151303,1499880368,537999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",551704,1499880364,268578959,robotiq_force_torque_frame_id,6.42999982834,-1.27999997139,15.6199998856,-0.097999997437,0.143999993801,0.0270000007004,4
